0.79,5.25,1.74,3.08,6.28,0.74,3.06
5.26,5.23,-0.29,4.25,3.14,2.86,0.75
2.85,2.17,0.73,5.24,6.27,-0.28,4.21
0.79,5.20,-0.26,6.28,1.86,4.06,2.84
5.26,1.87,0.76,6.28,4.06,0.75,1.75
5.24,1.89,0.74,6.29,4.12,0.73,1.80
5.25,1.77,0.75,6.28,4.21,-0.27,2.88
6.29,4.16,0.72,3.05,5.26,0.74,0.77
6.28,3.07,0.71,3.17,5.27,-0.27,2.82
6.29,4.19,0.73,3.22,5.21,0.74,0.74
4.19,5.19,-0.25,6.28,1.86,2.93,0.73
0.74,6.28,-0.28,1.84,3.92,5.28,2.80
5.26,1.90,0.73,6.28,4.01,-0.26,2.87
3.05,4.17,2.86,6.27,4.17,0.77,-0.26
6.29,4.20,0.73,3.06,5.24,0.74,0.75
4.15,3.18,0.78,5.20,6.28,-0.28,1.81
0.73,5.24,6.28,1.85,4.22,3.15,-0.28
0.76,6.30,-0.26,1.78,5.23,3.97,2.74
-0.28,6.28,1.82,0.77,4.20,5.27,2.78
6.28,4.22,0.72,3.17,5.23,0.73,0.77
6.28,5.23,0.71,3.24,4.21,0.74,0.77
4.14,6.27,1.81,4.23,4.14,0.79,-0.28
1.76,4.13,4.22,4.25,6.20,0.83,-0.26
5.22,1.91,3.05,6.28,4.13,0.76,-0.28
-0.27,2.95,4.14,4.21,6.27,1.79,1.92
6.28,5.26,0.73,3.19,4.19,0.75,0.74
6.29,1.93,0.72,4.14,5.26,-0.27,2.77
3.96,0.73,1.77,6.30,2.78,-0.25,5.19
6.28,4.22,0.72,2.01,5.26,0.74,1.78
6.30,2.97,0.73,4.20,5.24,-0.27,1.74
4.04,6.28,-0.25,4.19,3.16,2.90,0.73
5.24,6.27,-0.27,3.11,4.22,1.79,0.74
6.28,5.25,-0.29,3.22,4.21,1.76,0.76
0.74,5.27,6.26,2.93,4.22,1.84,-0.28
-0.27,4.14,0.78,6.27,1.88,5.25,2.79
5.24,6.26,-0.26,3.21,3.11,2.83,0.73
2.02,6.26,0.74,4.16,5.26,1.75,0.82
6.28,3.17,-0.27,5.27,4.02,1.76,0.74
5.26,0.72,4.23,6.30,1.81,-0.29,3.05
-0.26,4.17,1.92,6.25,2.88,5.26,0.75
6.27,3.19,0.74,4.25,5.19,0.74,0.76
5.22,6.28,0.74,3.09,4.23,0.75,0.75
5.25,0.77,1.79,6.28,3.18,-0.28,4.08
0.75,6.29,-0.28,2.00,4.02,5.25,2.77
2.87,2.85,6.26,5.27,3.14,0.79,-0.28
1.79,6.27,-0.25,4.23,4.13,4.12,0.75
2.97,1.91,0.75,6.28,5.21,-0.25,3.97
5.28,1.91,0.72,6.29,4.11,0.74,1.75
4.14,5.24,0.75,6.27,3.20,0.76,0.74
-0.27,6.29,0.81,1.80,5.22,4.19,2.76
1.86,3.20,6.22,4.24,5.22,0.75,-0.27
3.81,3.89,0.81,6.29,2.90,2.89,-0.24
4.17,6.27,1.82,4.20,4.19,0.77,-0.28
1.84,6.28,-0.29,4.17,5.24,1.86,1.78
-0.28,0.77,5.23,4.23,6.25,3.10,1.89
6.28,4.20,0.72,3.03,5.26,0.74,0.78
1.77,3.02,5.22,6.28,4.17,0.79,-0.27
0.76,3.13,1.77,5.25,6.26,-0.22,3.96
4.04,5.22,-0.27,6.27,3.08,1.80,0.82
5.26,6.28,0.73,3.04,4.24,0.75,0.73
-0.28,4.16,0.75,5.25,1.87,6.28,2.87
0.75,6.28,-0.28,4.20,5.21,3.10,1.89
5.23,3.13,0.82,5.26,5.23,0.73,0.75
-0.27,6.28,0.74,1.96,4.18,5.25,2.92
4.18,0.83,4.09,6.27,4.19,0.73,0.78
4.20,6.27,-0.28,4.18,4.22,1.89,0.75
5.14,6.29,-0.27,0.79,4.24,2.83,1.75
-0.26,6.28,0.74,3.10,5.26,2.90,2.80
5.25,0.75,1.80,6.30,2.82,-0.27,3.81
6.27,5.26,-0.27,3.15,4.21,1.75,0.75
0.77,6.26,-0.27,4.23,5.21,2.95,1.86
6.26,5.25,0.72,3.26,4.21,0.73,0.76
2.82,6.30,-0.28,1.84,5.24,2.90,1.78
-0.25,6.25,0.73,5.25,2.06,4.23,2.81
4.08,6.27,1.80,4.25,4.21,0.76,-0.28
6.27,5.26,0.72,3.21,4.21,0.74,0.75
4.24,6.27,-0.29,4.22,3.18,2.89,0.76
3.17,0.72,6.27,5.28,2.11,-0.29,4.00
0.75,3.19,5.22,4.23,6.26,0.77,0.73
0.75,4.19,5.25,3.17,6.25,0.77,0.75
0.75,6.30,-0.27,1.80,4.20,5.21,2.75
5.22,3.15,-0.24,6.28,3.98,1.77,0.75
6.28,3.10,0.72,5.27,4.20,0.74,0.75
-0.28,6.29,0.74,1.80,5.27,4.11,2.86
5.25,5.22,-0.28,5.26,1.90,3.05,0.75
2.86,1.91,0.74,5.25,6.27,-0.24,3.94
0.78,6.26,-0.29,5.26,1.90,4.18,2.96
-0.28,0.79,4.19,4.22,2.86,6.28,2.81
6.28,5.25,0.73,2.88,4.25,0.74,0.75
6.26,4.24,0.72,3.23,5.22,0.73,0.81
6.28,5.23,0.72,3.07,4.26,0.74,0.77
1.81,6.29,-0.28,1.86,4.22,5.12,1.77
6.29,4.17,0.72,3.11,5.26,0.74,0.76
-0.28,6.29,2.85,0.73,5.28,3.06,2.76
1.82,6.27,-0.28,4.24,4.19,3.06,1.82
2.82,6.26,-0.29,5.26,0.86,4.21,1.80
2.06,6.24,-0.28,4.26,5.24,1.76,1.86
6.28,4.23,0.71,3.18,5.25,0.75,0.77
2.79,4.12,-0.25,6.28,0.79,5.26,1.76
2.79,0.71,6.29,5.28,2.16,-0.28,4.10
6.25,5.27,-0.29,3.23,4.18,1.79,0.78
2.84,3.06,5.23,6.28,3.13,0.81,-0.28
5.27,6.27,0.73,3.21,4.21,0.76,0.73
3.09,6.25,1.77,4.21,4.21,0.79,0.76
-0.25,6.26,0.77,4.24,5.21,3.06,1.75
3.97,6.28,-0.27,4.23,3.03,3.12,0.74
5.25,1.76,0.73,6.30,2.79,-0.26,3.86
4.21,6.27,-0.28,4.22,3.14,2.85,0.76
6.28,4.12,0.73,3.02,5.26,0.74,0.77
6.28,3.04,1.76,5.27,4.06,0.74,-0.27
2.86,6.28,0.78,4.19,5.20,1.83,-0.27
4.11,3.14,3.08,5.25,5.22,0.74,-0.25
5.15,1.87,0.83,6.27,4.22,-0.28,2.84
5.27,0.74,1.81,6.29,2.95,-0.28,3.85
5.21,4.21,0.72,4.23,5.26,-0.26,1.87
4.03,6.27,1.76,4.26,4.21,0.75,-0.27
4.15,6.28,-0.27,4.16,4.22,1.78,0.74
6.27,1.86,0.77,4.26,5.21,-0.27,2.77
3.92,5.24,4.21,4.25,3.18,0.76,-0.28
4.19,6.29,-0.29,3.05,4.23,1.78,1.80
6.28,5.23,0.73,3.25,4.19,0.74,0.74
-0.27,2.90,0.77,5.26,1.82,6.29,3.78
0.74,6.28,3.06,4.08,4.19,3.13,-0.27
5.26,6.26,0.74,3.23,4.17,0.76,0.73
1.76,6.28,-0.27,3.19,3.87,5.26,0.76
6.29,5.24,0.72,3.22,4.22,0.74,0.74
-0.27,6.28,0.77,1.86,4.08,5.27,2.76
6.28,5.24,0.71,3.02,4.26,0.74,0.77
-0.26,5.23,0.75,3.22,2.81,6.29,2.77
-0.27,6.27,0.74,3.18,2.99,5.27,2.79
6.29,4.04,0.73,3.15,5.25,-0.27,1.76
3.90,0.78,5.23,6.28,3.00,0.77,0.75
6.27,4.20,0.74,4.26,4.20,0.74,0.75
6.29,5.24,0.72,3.21,4.23,0.74,0.74
6.27,5.25,-0.29,3.19,4.24,1.75,0.76
4.25,6.27,-0.28,5.27,3.17,1.74,0.75
4.21,5.20,1.78,6.27,3.13,0.77,-0.27
6.28,5.23,0.74,3.07,4.23,0.74,0.75
6.28,3.08,1.77,4.26,5.22,-0.28,0.73
-0.28,4.17,0.85,6.26,4.15,4.19,1.83
5.26,3.22,-0.28,6.27,4.14,1.74,0.80
6.26,5.22,-0.28,4.26,2.09,2.81,0.76
-0.26,3.20,4.12,5.25,2.87,5.26,0.73
6.29,4.19,0.72,3.12,5.26,0.73,0.76
0.73,1.86,-0.25,4.21,5.02,6.29,2.83
4.26,6.27,-0.27,4.26,4.13,1.76,0.73
6.29,3.14,0.73,4.25,5.21,0.72,0.74
6.26,5.26,0.73,3.20,4.21,0.75,0.74
-0.26,5.23,6.26,3.16,4.23,1.81,0.73
4.17,6.27,1.77,4.18,4.18,0.83,-0.27
5.23,4.18,-0.26,6.27,3.16,1.79,0.75
4.07,0.83,5.22,5.27,4.19,0.74,0.76
-0.28,6.28,0.72,1.78,2.95,5.29,4.20
6.29,3.96,0.72,3.06,5.27,-0.27,1.77
0.76,5.25,6.24,3.22,4.20,1.85,-0.28
6.29,0.76,2.80,5.28,4.08,-0.28,1.75
-0.25,6.29,1.82,3.87,5.26,1.79,1.75
6.28,5.22,0.72,3.26,4.21,0.74,0.74
-0.27,5.24,6.21,2.21,3.13,4.22,0.73
6.26,0.82,2.99,5.27,4.08,0.75,0.74
6.28,4.04,0.73,3.09,5.27,0.74,0.79
0.76,2.86,0.77,6.28,4.20,0.78,5.09
6.30,1.84,0.72,4.24,5.24,-0.28,2.79
-0.28,6.29,5.25,0.74,4.25,3.15,1.72
4.06,6.27,-0.24,4.23,4.20,1.78,0.74
5.23,0.76,1.79,6.30,1.78,1.76,2.78
0.75,1.88,-0.24,6.29,3.01,5.14,3.89
3.15,3.17,1.82,5.14,6.27,-0.28,1.83
1.82,6.27,-0.26,4.23,4.09,4.12,0.76
3.07,4.08,4.10,6.27,1.92,1.81,-0.27
6.29,3.05,1.78,4.25,5.19,-0.28,0.73
5.25,6.28,-0.29,3.20,3.18,2.84,0.74
-0.28,0.76,4.05,3.25,6.26,1.80,5.25
4.12,6.27,-0.27,4.22,3.12,3.07,0.76
6.29,5.23,0.72,3.09,4.26,0.73,0.74
1.82,4.18,6.28,3.21,5.24,0.75,-0.29
6.28,5.24,0.71,3.12,4.25,0.75,0.75
5.13,0.82,-0.24,6.29,2.87,3.87,1.76
5.25,6.28,-0.28,2.84,4.25,1.79,0.75
6.28,5.25,0.71,3.11,4.25,0.75,0.77
1.79,6.27,-0.26,4.22,5.17,1.85,1.82
0.75,6.29,0.74,1.77,5.28,2.79,2.83
2.86,3.11,0.76,6.27,1.88,4.15,1.79
5.20,4.14,-0.26,6.28,2.03,2.83,0.76
-0.27,6.28,0.75,3.12,4.20,5.23,1.77
2.86,6.28,-0.29,3.20,5.18,1.86,1.85
3.06,6.27,3.97,4.18,2.12,1.89,-0.28
2.90,1.79,1.91,6.28,4.12,0.75,2.86
6.28,5.27,0.72,3.03,4.25,0.73,0.76
3.13,5.16,1.83,6.27,1.90,2.85,-0.27
6.29,3.11,0.72,4.26,5.18,0.75,0.74
1.82,6.27,-0.28,4.20,4.20,3.01,1.83
-0.26,6.28,0.78,1.91,5.26,3.86,2.78
6.29,3.91,0.72,3.04,5.27,-0.27,1.77
3.93,6.28,-0.28,4.23,3.04,3.11,0.76
5.27,3.13,1.75,6.28,4.15,0.75,-0.27
6.25,5.21,1.86,3.25,4.18,0.75,-0.28
0.75,6.25,-0.23,5.25,2.89,4.25,1.74
4.20,6.26,-0.27,5.25,1.99,2.88,0.75
6.24,3.05,0.78,4.25,5.24,-0.27,1.78
5.24,6.26,-0.28,3.22,3.12,2.98,0.74
6.26,5.25,-0.28,3.20,4.18,1.77,0.78
6.29,2.93,0.73,4.23,5.25,-0.27,1.75
6.24,5.23,0.72,3.23,4.25,0.75,0.78
1.78,4.21,4.15,5.27,5.23,0.76,-0.27
5.23,6.29,0.74,3.16,4.22,0.75,0.73
-0.27,3.15,6.26,4.21,3.20,4.20,0.72
0.76,6.28,-0.27,3.20,4.09,5.21,1.76
4.24,6.26,-0.28,4.26,4.19,1.76,0.74
5.24,6.27,-0.26,2.92,4.22,1.76,0.75
-0.28,6.28,5.23,1.79,3.22,4.21,0.73
-0.26,6.29,0.72,1.86,5.23,4.19,2.85
1.78,5.22,3.98,6.27,2.06,1.87,-0.27
6.29,4.14,0.72,3.17,5.26,0.74,0.75
6.28,2.94,1.82,4.24,5.21,0.73,-0.27
6.26,5.27,-0.29,3.22,4.20,1.79,0.77
6.26,5.27,-0.29,3.22,4.18,1.81,0.74
2.88,6.27,0.76,4.23,2.94,3.14,0.74
0.75,5.21,-0.24,6.26,4.22,2.84,1.86
6.29,5.24,0.72,2.97,4.26,0.74,0.75
6.27,5.24,0.76,3.20,4.26,-0.28,1.73
2.83,3.04,6.21,5.25,1.91,2.00,-0.26
6.26,5.26,-0.28,3.21,4.21,1.79,0.75
6.29,5.22,0.72,3.17,4.24,0.74,0.76
6.23,4.16,0.76,3.10,5.28,-0.28,1.87
2.76,-0.24,6.25,5.28,1.96,1.82,2.78
1.79,6.27,4.16,3.12,5.24,0.81,-0.28
-0.27,6.24,0.74,3.22,3.15,5.24,3.04
4.08,6.27,-0.28,4.23,4.19,1.81,0.79
4.15,5.21,1.79,5.26,4.16,0.79,-0.26
6.30,2.95,0.73,4.07,5.27,-0.28,1.76
6.24,4.21,1.81,3.20,5.24,0.74,-0.27
-0.25,1.81,0.79,6.29,2.79,5.26,3.77
0.76,4.19,6.27,3.16,5.21,1.86,-0.28
2.87,3.08,6.21,5.26,3.11,0.79,-0.26
6.29,1.82,1.78,5.28,3.96,0.73,0.73
6.29,4.20,0.72,3.04,5.26,0.74,0.77
6.23,4.19,2.14,3.22,5.23,0.73,-0.27
1.82,6.27,-0.28,4.23,5.21,1.86,1.79
5.16,5.18,-0.25,4.24,4.20,1.84,0.77
1.76,6.28,4.22,2.78,5.26,0.80,-0.28
4.20,6.27,-0.29,4.24,3.15,2.83,0.79
1.79,6.28,0.80,3.00,3.13,5.17,0.74
6.27,5.26,-0.28,3.17,4.24,1.75,0.77
6.29,5.25,0.72,2.98,4.26,0.73,0.74
6.28,5.27,0.72,2.92,4.26,0.73,0.75
6.29,4.21,0.71,3.16,5.26,-0.27,1.75
-0.24,4.19,0.75,6.27,1.80,5.26,2.80
-0.28,4.16,0.89,5.23,3.12,5.22,2.91
3.08,0.75,1.84,6.28,5.25,-0.29,4.21
2.80,4.16,4.19,4.24,5.22,0.77,-0.25
6.29,4.19,0.72,3.14,5.26,0.74,0.76
3.19,6.24,1.80,4.25,4.11,1.81,-0.27
-0.26,6.27,0.75,3.04,5.25,2.87,3.00
1.81,4.18,3.13,5.26,6.25,0.74,-0.26
6.27,2.05,0.73,4.12,5.29,-0.28,2.81
6.27,5.26,0.73,3.18,4.21,0.78,0.73
6.26,5.24,-0.26,3.24,4.15,1.77,0.74
3.10,5.20,3.07,5.26,4.20,0.76,-0.27
-0.28,1.79,0.74,5.27,2.79,6.29,4.19
6.29,4.21,0.72,3.04,5.26,0.73,0.76
-0.25,6.26,0.77,4.19,5.20,3.08,1.81
5.26,4.20,-0.28,6.28,1.95,2.80,0.74
2.95,6.29,0.77,2.80,4.24,1.79,1.75
6.29,0.79,2.75,5.28,4.16,-0.27,1.74
4.21,6.26,-0.26,4.26,4.12,1.77,0.73
4.09,2.08,-0.27,6.28,3.16,0.75,5.11
6.29,4.05,0.73,3.04,5.27,-0.28,1.77
6.27,5.26,0.72,3.23,4.22,0.75,0.74
5.26,5.23,0.72,4.26,4.19,0.77,0.74
5.26,4.20,-0.28,6.28,1.95,2.80,0.74
6.26,5.27,-0.29,2.11,4.25,1.75,1.79
6.26,5.26,-0.28,3.16,4.21,1.77,0.77
5.24,6.27,-0.28,3.22,3.11,2.95,0.74
0.74,5.24,-0.24,4.25,1.81,6.27,2.76
4.11,3.02,3.06,5.23,5.24,0.74,-0.23
4.24,5.22,1.80,5.27,4.22,0.73,-0.28
6.30,4.09,0.72,3.05,5.26,-0.27,1.76
6.29,4.17,0.72,3.24,5.25,-0.28,1.75
0.80,6.29,0.72,1.93,5.22,2.87,2.80
6.28,5.23,0.73,3.18,4.24,0.73,0.74
6.28,1.95,0.72,4.12,5.28,-0.27,2.78
6.29,4.06,0.73,2.93,5.27,-0.27,1.76
2.83,5.16,-0.27,6.29,0.78,4.22,1.77
6.29,0.81,2.78,4.27,5.22,-0.28,1.75
4.04,5.23,-0.29,6.28,0.97,2.91,2.08
2.77,-0.28,5.18,6.30,0.76,2.84,2.96
3.84,-0.25,3.91,6.30,0.77,3.90,1.80
6.27,5.26,-0.28,3.22,4.20,1.76,0.74
4.12,4.14,1.82,6.28,4.02,0.79,-0.27
2.92,0.81,1.79,5.26,6.28,-0.29,4.17
6.28,3.12,0.76,4.23,5.22,0.75,0.73
4.02,5.22,2.93,6.27,2.10,0.79,-0.28
4.18,5.25,-0.28,4.24,5.25,1.75,0.82
0.76,2.07,6.25,4.24,4.16,3.96,-0.27
5.25,3.17,0.77,6.27,4.22,-0.28,1.75
-0.26,5.22,0.72,6.26,2.18,4.14,3.16
6.28,3.14,0.74,4.24,5.23,0.74,0.74
6.29,4.16,0.72,3.15,5.26,-0.27,1.75
6.29,4.10,0.72,3.02,5.27,-0.26,1.78
1.82,4.22,6.25,3.24,5.22,0.76,-0.28
1.77,0.82,2.89,5.23,6.29,-0.28,4.13
6.28,4.21,0.71,3.21,5.26,0.74,0.82
0.74,6.28,-0.27,3.18,4.12,5.24,1.76
5.24,3.16,1.78,6.28,4.03,0.77,-0.27
6.27,4.20,0.72,3.13,5.27,-0.27,1.80
6.27,5.26,-0.29,3.18,4.23,1.75,0.77
3.11,1.79,0.73,5.26,6.28,-0.29,4.22
0.74,4.08,6.30,2.87,5.24,1.78,-0.28
-0.27,6.28,1.83,2.87,4.11,5.24,0.75
6.29,3.02,0.72,3.21,5.26,-0.27,2.76
-0.27,6.29,0.75,1.92,4.04,5.25,2.79
2.86,1.86,5.24,6.27,1.87,2.92,-0.27
1.81,5.23,1.80,6.27,4.24,-0.27,1.78
6.30,1.86,0.71,4.25,5.24,-0.27,2.76
6.29,5.24,0.73,3.00,4.24,0.73,0.74
6.27,5.26,-0.29,3.17,4.22,1.78,0.77
6.25,5.24,-0.27,3.22,4.21,1.76,0.77
6.28,4.16,0.72,3.05,5.26,0.74,0.77
2.87,3.23,-0.29,4.25,4.21,0.77,6.23
6.28,4.21,0.73,3.24,5.22,0.73,0.75
6.29,4.18,0.72,3.13,5.25,0.74,0.76
1.80,1.83,0.79,6.28,4.09,1.79,3.95
6.28,5.25,0.73,3.15,4.24,0.73,0.76
6.29,5.24,0.72,3.21,4.22,0.75,0.74
5.26,1.84,0.72,6.29,3.03,-0.27,4.01
6.27,4.16,0.72,3.16,5.27,0.74,0.79
6.28,4.17,0.72,3.15,5.26,0.74,0.77
1.81,6.30,-0.26,2.86,4.17,5.14,0.73
2.95,6.28,0.73,4.22,3.10,2.88,0.76
6.27,5.28,0.72,2.85,4.25,0.74,0.74
6.28,5.26,0.73,2.93,4.24,0.75,0.74
6.28,4.05,0.73,2.10,5.27,0.74,1.79
6.29,4.20,0.72,3.13,5.25,0.74,0.75
6.29,4.19,0.72,3.07,5.25,0.73,0.75
6.30,4.06,0.72,3.11,5.26,-0.27,1.75
6.28,5.23,0.72,3.20,4.21,0.77,0.74
6.30,4.10,0.72,3.20,5.26,-0.27,1.74
6.29,4.14,0.72,2.99,5.27,0.73,0.77
6.28,5.25,0.73,3.12,4.22,0.74,0.74
0.74,1.93,-0.26,6.28,3.02,5.17,4.15
-0.27,5.24,6.25,2.08,3.16,4.23,0.73
6.27,5.26,0.71,3.08,4.26,0.73,0.78
6.29,5.24,0.71,3.18,4.25,0.73,0.76
6.29,4.19,0.72,3.22,5.25,-0.27,1.76
4.14,6.29,-0.29,3.02,3.18,3.91,0.75
6.26,5.27,-0.29,3.19,4.22,1.78,0.77
5.18,5.26,-0.28,2.06,5.26,1.76,1.84
2.82,6.27,-0.28,4.23,2.93,4.22,0.78
6.27,5.26,0.73,3.19,4.21,0.75,0.73
0.78,6.26,-0.28,3.17,4.22,4.14,3.07
6.27,5.27,0.73,3.13,4.23,0.74,0.75
6.29,4.13,0.72,3.06,5.27,-0.27,1.77
1.79,6.25,-0.28,5.26,3.20,1.80,3.16
1.78,1.84,1.95,6.27,5.18,0.77,2.87
6.29,4.19,0.72,3.11,5.26,0.74,0.77
6.27,5.23,0.73,3.24,4.21,0.76,0.74
6.27,5.25,-0.29,3.23,4.21,1.77,0.77
6.25,5.28,-0.29,2.04,4.26,1.74,1.77
6.28,4.15,0.72,3.00,5.27,0.74,0.78
5.20,0.77,2.97,6.29,4.11,-0.27,1.79
-0.24,6.28,0.81,4.18,5.18,3.07,1.74
5.24,0.74,4.12,6.30,1.79,-0.26,2.77
6.30,4.06,0.73,2.98,5.26,-0.27,1.76
6.28,5.25,-0.28,3.21,4.20,1.76,0.74
-0.25,6.25,2.94,4.23,4.08,3.19,0.74
6.27,5.26,-0.28,3.15,4.23,1.76,0.76
6.29,5.25,0.72,3.07,4.24,0.74,0.75
6.28,1.93,0.74,4.22,5.26,-0.28,2.77
6.29,4.17,0.72,3.17,5.25,0.74,0.76
4.18,6.26,-0.29,5.28,2.02,2.81,0.79
5.21,6.29,0.76,3.08,4.22,0.76,0.72
6.29,3.03,0.73,5.27,4.13,0.74,0.74
6.28,4.18,0.72,3.14,5.26,0.74,0.77
3.99,-0.28,2.83,6.30,1.77,0.74,5.19
6.28,5.24,0.72,3.14,4.25,0.74,0.76
0.76,6.29,-0.28,2.13,4.10,5.21,2.86
3.82,6.28,1.81,4.23,3.02,1.96,-0.27
-0.25,3.00,4.13,6.26,5.23,1.80,0.77
-0.23,6.24,0.73,4.24,3.18,4.03,3.13
6.27,5.23,-0.27,3.21,4.22,1.76,0.76
6.30,4.10,0.72,3.06,5.26,-0.27,1.75
6.29,5.24,0.72,3.01,4.25,0.74,0.75
-0.26,0.77,4.21,6.28,1.85,5.18,2.78
6.28,5.25,0.72,3.18,4.23,0.73,0.76
6.29,4.18,0.73,3.16,5.24,-0.27,1.75
2.75,0.73,1.75,5.28,4.23,-0.28,6.30
5.24,1.80,0.76,6.29,2.87,-0.27,3.89
-0.28,6.27,0.74,3.21,2.88,5.27,2.80
6.28,2.00,0.73,4.22,5.24,-0.27,2.78
5.23,1.85,-0.28,6.30,1.79,2.77,2.81
1.75,1.77,0.83,6.27,4.21,0.78,5.22
6.26,5.25,-0.29,3.21,4.23,1.76,0.79
-0.28,5.24,4.23,1.78,6.28,1.82,1.81
4.20,6.27,-0.29,3.20,4.21,1.79,1.83
6.29,4.13,0.72,3.01,5.26,0.74,0.78
6.25,5.27,-0.28,3.21,4.20,1.77,0.76
6.28,5.26,0.72,3.12,4.23,0.75,0.75
-0.26,6.23,0.78,5.26,3.06,4.21,1.77
4.22,6.27,-0.24,4.24,4.09,1.78,0.73
4.10,6.23,1.92,4.25,4.16,0.78,-0.27
-0.26,6.27,0.73,3.17,5.25,2.87,3.05
1.76,6.27,-0.25,4.22,5.25,1.77,1.80
6.29,5.23,0.72,3.12,4.23,0.74,0.76
4.05,5.24,-0.28,6.28,0.86,2.83,1.82
0.75,5.26,-0.29,3.21,2.86,6.28,2.89
6.29,3.05,0.74,4.26,5.18,-0.28,1.75
2.82,6.30,-0.27,2.88,4.18,4.08,0.74
6.28,5.25,0.72,3.13,4.25,0.74,0.75
0.74,6.28,4.06,3.05,3.10,4.21,-0.28
5.14,6.29,-0.28,0.76,4.27,2.77,1.76
5.22,5.25,-0.28,5.26,3.22,0.73,1.93
3.05,6.22,1.81,4.22,4.24,0.75,0.76
6.29,4.13,0.72,3.17,5.26,-0.27,1.76
5.25,5.24,0.72,5.28,3.20,0.74,0.77
0.77,-0.25,2.85,6.29,1.80,4.87,4.19
0.74,4.16,-0.28,5.27,2.14,3.01,6.25
4.11,6.27,-0.25,4.18,3.19,2.94,0.73
2.88,6.24,1.78,4.26,4.21,0.80,0.74
-0.27,6.25,1.86,4.23,4.14,4.23,0.74
6.29,4.17,0.73,3.20,5.26,-0.28,1.74
5.25,0.72,4.10,6.30,1.78,-0.28,2.85
6.29,4.17,0.72,3.03,5.26,0.74,0.76
6.29,5.22,0.72,3.11,4.26,0.73,0.75
1.80,6.27,0.80,4.23,4.02,4.10,-0.27
6.29,4.19,0.72,2.99,5.26,0.73,0.76
4.19,6.25,1.78,4.27,4.19,0.75,-0.28
5.23,5.27,-0.29,4.21,4.21,1.80,0.80
6.25,1.81,0.74,4.25,5.26,-0.28,2.98
6.30,1.80,0.73,4.22,5.24,-0.27,2.78
4.20,6.26,-0.29,4.25,3.10,2.89,0.81
6.27,5.23,0.73,3.20,4.24,0.75,0.75
3.06,6.26,0.74,4.16,4.19,1.81,0.80
6.27,0.77,1.83,5.28,3.95,-0.27,2.76
6.29,5.24,0.72,3.06,4.24,0.74,0.75
6.28,5.24,0.72,3.13,4.25,0.74,0.76
6.28,4.17,0.73,3.16,5.26,-0.27,1.78
6.28,1.90,0.72,5.28,4.20,-0.28,2.80
6.29,4.19,0.71,3.17,5.25,0.73,0.76
1.86,4.22,-0.29,6.28,1.84,3.13,4.18
6.28,4.16,0.75,3.18,5.25,-0.28,1.76
5.20,5.25,-0.27,4.25,4.18,1.81,0.76
6.28,5.25,-0.29,3.19,4.25,1.74,0.77
6.28,3.15,0.75,4.26,5.17,0.75,0.73
6.27,5.27,0.73,3.04,4.25,0.73,0.75
5.24,6.26,0.74,3.15,4.22,0.78,0.74
0.75,6.29,-0.25,3.12,5.21,4.04,1.76
6.29,4.18,0.72,3.24,5.23,0.75,0.75
1.81,6.26,0.73,5.26,1.88,4.17,0.76
6.29,4.21,0.71,3.21,5.24,0.74,0.76
2.99,6.26,0.78,4.23,3.14,2.86,0.73
5.22,6.26,-0.27,3.20,4.20,1.82,0.75
4.19,6.27,-0.28,5.26,1.96,2.87,0.77
4.19,6.27,-0.29,4.24,4.20,1.78,0.81
1.80,5.25,5.18,4.26,4.16,0.79,-0.28
6.29,3.09,0.75,4.23,5.21,-0.27,1.74
-0.28,6.29,0.73,1.78,4.26,5.24,2.89
4.14,6.29,-0.28,4.03,4.21,1.83,0.75
2.83,6.27,-0.27,4.17,5.24,1.82,0.79
6.29,5.24,0.72,3.10,4.23,0.74,0.75
5.26,6.26,-0.27,3.22,4.18,1.77,0.74
-0.27,6.29,5.23,1.78,4.23,3.12,0.72
4.15,6.28,1.82,4.19,4.19,0.77,-0.28
-0.26,6.29,0.77,1.86,5.22,4.09,2.77
4.13,6.29,-0.26,3.98,4.21,1.84,0.74
4.18,6.26,-0.27,4.20,4.21,1.79,0.76
6.30,4.08,0.72,3.12,5.26,-0.27,1.76
3.88,6.28,0.78,4.21,3.04,2.96,-0.28
5.20,3.12,0.73,4.17,5.28,-0.26,2.89
2.92,6.26,0.74,4.17,4.21,1.86,0.80
2.86,2.09,-0.29,6.28,4.22,0.73,5.26
6.29,4.10,0.72,3.11,5.26,0.74,0.78
-0.26,6.29,1.78,1.82,5.27,2.81,2.76
6.29,4.11,0.72,3.13,5.26,-0.27,1.79
6.29,2.00,0.72,4.19,5.26,-0.28,2.79
1.78,4.08,1.81,6.28,0.86,5.18,0.76
0.75,1.89,1.83,6.27,5.24,0.76,4.07
6.28,5.25,0.72,2.89,4.26,0.74,0.76
4.16,3.16,0.79,5.20,6.28,-0.29,1.81
6.27,5.25,-0.28,3.16,4.22,1.78,0.75
6.28,4.06,0.73,3.03,5.27,-0.26,1.78
0.77,6.29,-0.29,2.18,4.15,5.17,2.87
6.29,2.89,0.79,4.23,5.21,-0.27,1.74
6.29,4.19,0.72,3.17,5.25,0.74,0.76
5.22,1.80,-0.24,6.29,2.83,1.76,2.79
6.30,4.17,0.72,3.11,5.26,-0.27,1.75
6.28,4.13,0.72,3.02,5.27,-0.26,1.79
